2021-06-04T17:55:06.788,181
2021-06-04T17:50:06.760,206
2021-06-04T17:45:06.708,229
2021-06-04T17:40:06.802,255
2021-06-04T17:35:06.724,182
2021-06-04T17:30:06.813,142
2021-06-04T17:25:06.899,137
2021-06-04T17:20:06.858,301
2021-06-04T17:15:06.747,378
2021-06-04T17:10:06.724,385
2021-06-04T17:05:06.723,387
2021-06-04T17:00:06.822,409
2021-06-04T16:55:06.895,358
2021-06-04T16:50:06.843,246
2021-06-04T16:45:06.718,256
2021-06-04T16:40:06.893,241
2021-06-04T16:35:06.823,265
2021-06-04T16:30:06.886,218
2021-06-04T16:25:06.764,129
2021-06-04T16:20:06.860,68
2021-06-04T16:15:06.761,43
2021-06-04T16:10:06.772,37
2021-06-04T16:05:06.776,36
2021-06-04T16:00:06.789,37
2021-06-04T15:55:06.897,46
2021-06-04T15:50:06.888,54
2021-06-04T15:45:06.787,54
2021-06-04T15:40:06.708,59
2021-06-04T15:35:06.660,84
2021-06-04T15:30:06.860,111
2021-06-04T15:25:06.782,150
2021-06-04T15:20:06.779,176
2021-06-04T15:15:06.862,208
2021-06-04T15:10:06.760,245
2021-06-04T15:05:06.770,352
2021-06-04T15:00:06.817,346
2021-06-04T14:55:07.126,367
2021-06-04T14:50:06.845,323
2021-06-04T14:45:06.884,283
2021-06-04T14:40:07.080,327
2021-06-04T14:35:07.232,349
2021-06-04T14:30:06.881,454
2021-06-04T14:25:07.149,359
2021-06-04T14:20:06.941,433
2021-06-04T14:15:07.009,582
2021-06-04T14:10:06.746,353
2021-06-04T14:05:06.757,338
2021-06-04T14:00:06.657,552
2021-06-04T13:55:06.744,948
2021-06-04T13:50:06.830,906
2021-06-04T13:45:06.778,409
2021-06-04T13:40:06.855,362
2021-06-04T13:35:06.776,406
2021-06-04T13:30:07.024,422
2021-06-04T13:25:06.784,340
2021-06-04T13:20:06.879,1099
2021-06-04T13:15:06.747,1042
2021-06-04T13:10:06.745,1035
2021-06-04T13:05:06.851,1012
2021-06-04T13:00:06.881,1000
2021-06-04T12:55:06.790,937
2021-06-04T12:50:06.923,856
2021-06-04T12:45:06.635,683
2021-06-04T12:40:06.738,604
2021-06-04T12:35:07.338,618
2021-06-04T12:30:06.795,1096
2021-06-04T12:25:06.871,667
2021-06-04T12:20:07.049,639
2021-06-04T12:15:06.893,1025
2021-06-04T12:10:06.737,1086
2021-06-04T12:05:06.801,839
2021-06-04T12:00:06.877,604
2021-06-04T11:55:06.929,646
2021-06-04T11:50:06.773,1073
2021-06-04T11:45:06.953,1018
2021-06-04T11:40:06.938,998
2021-06-04T11:35:06.974,986
2021-06-04T11:30:06.851,980
2021-06-04T11:25:06.847,966
2021-06-04T11:20:06.789,963
2021-06-04T11:15:06.922,964
2021-06-04T11:10:06.869,958
2021-06-04T11:05:06.773,947
2021-06-04T11:00:06.759,939
2021-06-04T10:55:06.847,933
2021-06-04T10:50:06.866,919
2021-06-04T10:45:06.762,915
2021-06-04T10:40:06.784,906
2021-06-04T10:35:06.773,898
2021-06-04T10:30:06.842,881
2021-06-04T10:25:06.861,871
2021-06-04T10:20:06.774,856
2021-06-04T10:15:06.867,847
2021-06-04T10:10:06.876,840
2021-06-04T10:05:06.873,829
2021-06-04T10:00:06.756,815
2021-06-04T09:55:06.861,804
2021-06-04T09:50:06.720,788
2021-06-04T09:45:06.868,776
2021-06-04T09:40:06.849,760
2021-06-04T09:35:06.667,743
2021-06-04T09:30:06.765,729
2021-06-04T09:25:06.780,714
2021-06-04T09:20:06.717,698
2021-06-04T09:15:06.748,679
2021-06-04T09:10:06.714,666
2021-06-04T09:05:06.784,648
2021-06-04T09:00:06.731,630
2021-06-04T08:55:06.758,615
2021-06-04T08:50:06.866,597
2021-06-04T08:45:06.720,580
2021-06-04T08:40:06.680,563
2021-06-04T08:35:06.887,546
2021-06-04T08:30:06.836,527
2021-06-04T08:25:06.790,510
2021-06-04T08:20:06.865,489
2021-06-04T08:15:06.793,469
2021-06-04T08:10:06.825,452
2021-06-04T08:05:06.836,430
2021-06-04T08:00:06.724,414
2021-06-04T07:55:06.925,395
2021-06-04T07:50:06.897,374
2021-06-04T07:45:06.849,355
2021-06-04T07:40:06.892,338
2021-06-04T07:35:06.898,316
2021-06-04T07:30:06.697,296
2021-06-04T07:25:06.706,280
2021-06-04T07:20:06.922,261
2021-06-04T07:15:06.780,243
2021-06-04T07:10:06.916,224
2021-06-04T07:05:06.651,162
2021-06-04T07:00:06.970,188
2021-06-04T06:55:06.914,171
2021-06-04T06:50:06.895,155
2021-06-04T06:45:06.818,139
2021-06-04T06:40:06.766,134
2021-06-04T06:35:06.987,93
2021-06-04T06:30:06.886,96
2021-06-04T06:25:06.825,82
2021-06-04T06:20:06.987,68
2021-06-04T06:15:06.857,64
2021-06-04T06:10:07.243,64
2021-06-04T06:05:07.522,49
2021-06-04T06:00:06.995,37
2021-06-04T05:55:06.794,29
2021-06-04T05:50:07.014,22
2021-06-04T05:45:06.986,16
2021-06-04T05:40:06.877,14
2021-06-04T05:35:06.892,12
2021-06-04T05:30:06.969,10
2021-06-04T05:25:06.880,8
2021-06-04T05:20:07.191,6
2021-06-04T05:15:07.197,5
2021-06-04T05:10:07.235,4
2021-06-04T05:05:06.817,3
2021-06-04T05:00:06.996,2
2021-06-04T04:55:06.966,1
2021-06-04T04:50:07.027,0
2021-06-04T04:45:07.063,0
2021-06-04T04:40:07.101,0
2021-06-04T04:35:06.935,0
2021-06-04T04:30:07.093,0
2021-06-04T04:25:07.026,0
2021-06-04T04:20:07.095,0
2021-06-04T04:15:06.992,0
2021-06-04T04:10:06.921,0
2021-06-04T04:05:07.655,0
2021-06-04T04:00:07.392,0
2021-06-04T03:55:07.275,0
2021-06-04T03:50:06.975,0
2021-06-04T03:45:07.200,0
2021-06-04T03:40:07.399,0
2021-06-04T03:35:07.018,0
2021-06-04T03:30:06.972,0
2021-06-04T03:25:07.041,0
2021-06-04T03:20:06.944,0
2021-06-04T03:15:06.865,0
2021-06-04T03:10:06.840,0
2021-06-04T03:05:06.924,0
2021-06-04T03:00:06.985,0
2021-06-04T02:55:07.092,0
2021-06-04T02:50:06.905,0
2021-06-04T02:45:07.112,0
2021-06-04T02:40:06.852,0
2021-06-04T02:35:07.331,0
2021-06-04T02:30:07.016,0
2021-06-04T02:25:07.242,0
2021-06-04T02:20:07.429,0
2021-06-04T02:15:07.019,0
2021-06-04T02:10:07.269,0
2021-06-04T02:05:06.851,0
2021-06-04T02:00:07.323,0
2021-06-04T01:55:07.624,0
2021-06-04T01:50:07.169,0
2021-06-04T01:45:07.039,0
2021-06-04T01:40:07.249,0
2021-06-04T01:35:07.082,0
2021-06-04T01:30:07.254,0
2021-06-04T01:25:06.775,0
2021-06-04T01:20:06.722,0
2021-06-04T01:15:06.902,0
2021-06-04T01:10:06.860,0
2021-06-04T01:05:06.783,0
2021-06-04T01:00:06.725,0
2021-06-04T00:55:06.831,0
2021-06-04T00:50:06.996,0
2021-06-04T00:45:06.847,0
2021-06-04T00:40:06.711,0
2021-06-04T00:35:07.049,0
2021-06-04T00:30:07.132,0
2021-06-04T00:25:08.343,0
2021-06-04T00:15:32.630,0
2021-06-04T00:10:07.120,0
2021-06-04T00:05:07.222,0
2021-06-04T00:00:06.991,0
2021-06-03T23:55:07.194,0
2021-06-03T23:50:06.999,0
2021-06-03T23:45:06.787,0
2021-06-03T23:40:06.959,0
2021-06-03T23:35:06.604,0
2021-06-03T23:30:06.654,0
2021-06-03T23:25:07.433,0
2021-06-03T23:15:07.271,0
2021-06-03T23:10:07.159,0
2021-06-03T23:05:07.047,0
2021-06-03T23:00:07.089,0
2021-06-03T22:55:06.780,0
2021-06-03T22:50:06.985,0
2021-06-03T22:45:06.785,0
2021-06-03T22:40:06.857,0
2021-06-03T22:35:07.005,0
2021-06-03T22:30:07.130,0
2021-06-03T22:25:06.803,0
2021-06-03T22:20:07.030,0
2021-06-03T22:15:06.949,0
2021-06-03T22:10:06.766,0
2021-06-03T22:05:07.061,0
2021-06-03T22:00:07.124,0
2021-06-03T21:55:07.057,0
2021-06-03T21:50:06.859,0
2021-06-03T21:45:06.816,0
2021-06-03T21:40:06.770,0
2021-06-03T21:35:06.969,0
2021-06-03T21:30:06.860,0
2021-06-03T21:25:06.684,0
2021-06-03T21:20:06.850,0
2021-06-03T21:15:06.850,0
2021-06-03T21:10:06.968,0
2021-06-03T21:05:06.735,0
2021-06-03T21:00:06.892,0
2021-06-03T20:55:06.738,0
2021-06-03T20:50:06.776,0
2021-06-03T20:45:06.833,0
2021-06-03T20:40:06.961,0
2021-06-03T20:35:06.712,0
2021-06-03T20:30:06.942,0
2021-06-03T20:25:06.942,0
2021-06-03T20:20:06.893,0
2021-06-03T20:15:06.997,0
2021-06-03T20:10:06.845,0
2021-06-03T20:05:06.776,0
2021-06-03T20:00:06.850,0
2021-06-03T19:55:06.720,0
2021-06-03T19:50:06.738,1
2021-06-03T19:45:06.859,2
2021-06-03T19:40:06.781,4
2021-06-03T19:35:06.712,6
2021-06-03T19:30:06.797,8
2021-06-03T19:25:06.785,12
2021-06-03T19:20:06.765,15
2021-06-03T19:15:06.753,18
2021-06-03T19:10:06.749,21
2021-06-03T19:05:06.962,23
2021-06-03T19:00:06.851,26
2021-06-03T18:55:06.875,29
2021-06-03T18:50:06.895,31
2021-06-03T18:45:07.073,33
2021-06-03T18:40:06.892,36
2021-06-03T18:35:06.882,38
2021-06-03T18:30:06.720,40
2021-06-03T18:25:06.968,46
2021-06-03T18:20:06.928,56
2021-06-03T18:15:06.871,68
2021-06-03T18:10:06.842,81
2021-06-03T18:05:06.715,96
2021-06-03T18:00:06.950,111
2021-06-03T17:55:06.939,127
2021-06-03T17:50:06.723,143
2021-06-03T17:45:06.839,161
2021-06-03T17:40:06.855,177
2021-06-03T17:35:06.945,196
2021-06-03T17:30:06.854,214
2021-06-03T17:25:06.731,233
2021-06-03T17:20:06.691,250
2021-06-03T17:15:06.693,270
2021-06-03T17:10:06.784,288
2021-06-03T17:05:06.793,310
2021-06-03T17:00:06.860,330
2021-06-03T16:55:06.856,348
2021-06-03T16:50:06.879,366
2021-06-03T16:45:06.734,383
2021-06-03T16:40:06.940,414
2021-06-03T16:35:06.697,458
2021-06-03T16:30:06.777,476
2021-06-03T16:25:06.776,473
2021-06-03T16:20:06.787,495
2021-06-03T16:15:07.203,533
2021-06-03T16:10:06.913,580
2021-06-03T16:05:06.813,554
2021-06-03T16:00:06.986,589
2021-06-03T15:55:06.872,586
2021-06-03T15:50:07.002,618
2021-06-03T15:45:06.878,622
2021-06-03T15:40:07.151,591
2021-06-03T15:35:06.800,634
2021-06-03T15:30:06.863,662
2021-06-03T15:25:07.166,671
2021-06-03T15:20:07.008,688
2021-06-03T15:15:07.039,705
2021-06-03T15:10:06.795,726
2021-06-03T15:05:06.793,736
2021-06-03T15:00:06.821,736
2021-06-03T14:55:07.086,761
2021-06-03T14:50:06.979,778
2021-06-03T14:45:07.085,797
2021-06-03T14:40:07.047,808
2021-06-03T14:35:07.070,822
2021-06-03T14:30:06.889,835
2021-06-03T14:25:07.078,842
2021-06-03T14:20:06.886,855
2021-06-03T14:15:06.853,869
2021-06-03T14:10:06.945,874
2021-06-03T14:05:06.882,886
2021-06-03T14:00:07.018,896
2021-06-03T13:55:06.865,911
2021-06-03T13:50:06.993,915
2021-06-03T13:45:06.849,917
2021-06-03T13:40:06.787,928
2021-06-03T13:35:06.926,932
2021-06-03T13:30:06.835,941
2021-06-03T13:25:07.043,948
2021-06-03T13:20:06.934,957
2021-06-03T13:15:06.708,959
2021-06-03T13:10:06.805,953
2021-06-03T13:05:06.933,969
2021-06-03T13:00:06.784,976
2021-06-03T12:55:06.761,978
2021-06-03T12:50:06.768,981
2021-06-03T12:45:06.776,989
2021-06-03T12:40:06.861,988
2021-06-03T12:35:06.730,997
2021-06-03T12:30:06.862,994
2021-06-03T12:25:06.720,996
2021-06-03T12:20:06.927,997
2021-06-03T12:15:07.028,1002
2021-06-03T12:10:06.804,1004
2021-06-03T12:05:06.844,1003
2021-06-03T12:00:06.761,1002
2021-06-03T11:55:06.712,1002
2021-06-03T11:50:06.737,998
2021-06-03T11:45:06.855,994
2021-06-03T11:40:06.864,993
2021-06-03T11:35:06.778,990
2021-06-03T11:30:06.865,982
2021-06-03T11:25:06.822,975
2021-06-03T11:20:06.834,970
2021-06-03T11:15:06.835,966
2021-06-03T11:10:06.865,960
2021-06-03T11:05:06.755,950
2021-06-03T11:00:06.767,942
2021-06-03T10:55:06.729,934
2021-06-03T10:50:06.735,928
2021-06-03T10:45:06.893,918
2021-06-03T10:40:06.862,911
2021-06-03T10:35:06.694,902
2021-06-03T10:30:06.882,892
2021-06-03T10:25:06.753,881
2021-06-03T10:20:06.801,872
2021-06-03T10:15:06.862,858
2021-06-03T10:10:06.825,848
2021-06-03T10:05:06.932,837
2021-06-03T10:00:06.734,824
2021-06-03T09:55:06.744,811
2021-06-03T09:50:06.863,798
2021-06-03T09:45:06.823,782
2021-06-03T09:40:06.805,769
2021-06-03T09:35:06.915,755
2021-06-03T09:30:06.825,738
2021-06-03T09:25:06.825,723
2021-06-03T09:20:06.845,708
2021-06-03T09:15:06.901,694
2021-06-03T09:10:06.885,676
2021-06-03T09:05:06.829,659
2021-06-03T09:00:06.817,642
2021-06-03T08:55:06.843,626
2021-06-03T08:50:06.764,607
2021-06-03T08:45:06.735,589
2021-06-03T08:40:06.852,570
2021-06-03T08:35:06.772,552
2021-06-03T08:30:06.802,533
2021-06-03T08:25:06.904,514
2021-06-03T08:20:06.829,495
2021-06-03T08:15:06.723,475
2021-06-03T08:10:06.924,456
2021-06-03T08:05:06.791,436
2021-06-03T08:00:06.919,415
2021-06-03T07:55:06.854,396
2021-06-03T07:50:06.768,377
2021-06-03T07:45:06.876,357
2021-06-03T07:40:06.814,338
2021-06-03T07:35:06.792,319
2021-06-03T07:30:06.835,300
2021-06-03T07:25:06.861,280
2021-06-03T07:20:06.656,261
2021-06-03T07:15:06.841,241
2021-06-03T07:10:06.868,223
2021-06-03T07:05:06.793,205
2021-06-03T07:00:06.802,188
2021-06-03T06:55:06.987,170
2021-06-03T06:50:07.036,152
2021-06-03T06:45:07.192,136
2021-06-03T06:40:06.994,120
2021-06-03T06:35:07.085,105
2021-06-03T06:30:06.962,92
2021-06-03T06:25:06.814,78
2021-06-03T06:20:06.761,66
2021-06-03T06:15:07.037,55
2021-06-03T06:10:06.945,47
2021-06-03T06:05:07.252,41
2021-06-03T06:00:07.020,39
2021-06-03T05:55:06.694,36
2021-06-03T05:50:06.733,33
2021-06-03T05:45:06.914,30
2021-06-03T05:40:07.040,27
2021-06-03T05:35:07.199,24
2021-06-03T05:30:06.872,21
2021-06-03T05:25:06.760,18
2021-06-03T05:20:06.855,14
2021-06-03T05:15:07.055,10
2021-06-03T05:10:06.979,7
2021-06-03T05:05:06.741,5
2021-06-03T05:00:07.198,3
2021-06-03T04:55:06.831,2
2021-06-03T04:50:07.236,1
2021-06-03T04:45:06.795,0
2021-06-03T04:40:07.049,0
2021-06-03T04:35:07.140,0
2021-06-03T04:30:07.157,0
2021-06-03T04:25:06.900,0
2021-06-03T04:20:06.833,0
2021-06-03T04:15:06.758,0
2021-06-03T04:10:06.968,0
2021-06-03T04:05:07.273,0
2021-06-03T04:00:07.117,0
2021-06-03T03:55:06.874,0
2021-06-03T03:50:07.126,0
2021-06-03T03:45:07.003,0
2021-06-03T03:40:06.806,0
2021-06-03T03:35:07.114,0
2021-06-03T03:30:07.055,0
2021-06-03T03:25:07.098,0
2021-06-03T03:20:06.942,0
2021-06-03T03:15:06.854,0
2021-06-03T03:10:06.909,0
2021-06-03T03:05:07.380,0
2021-06-03T03:00:07.194,0
2021-06-03T02:55:07.633,0
2021-06-03T02:50:07.171,0
2021-06-03T02:40:07.104,0
2021-06-03T02:35:06.956,0
2021-06-03T02:30:07.393,0
2021-06-03T02:25:06.951,0
2021-06-03T02:20:07.087,0
2021-06-03T02:15:06.824,0
2021-06-03T02:10:07.250,0
2021-06-03T02:05:07.162,0
2021-06-03T02:00:07.173,0
2021-06-03T01:55:06.810,0
2021-06-03T01:50:06.898,0
2021-06-03T01:45:07.054,0
2021-06-03T01:40:07.732,0
2021-06-03T01:35:06.914,0
2021-06-03T01:30:07.357,0
2021-06-03T01:25:07.014,0
2021-06-03T01:20:06.831,0
2021-06-03T01:15:07.099,0
2021-06-03T01:10:07.072,0
2021-06-03T01:05:07.269,0
2021-06-03T01:00:07.276,0
2021-06-03T00:55:07.105,0
2021-06-03T00:50:07.163,0
2021-06-03T00:45:07.165,0
2021-06-03T00:40:07.342,0
2021-06-03T00:35:13.841,0
2021-06-03T00:30:46.756,0
2021-06-03T00:25:54.103,0
2021-06-03T00:15:07.171,0
2021-06-03T00:10:07.216,0
2021-06-03T00:05:07.201,0
2021-06-03T00:00:07.042,0
2021-06-02T23:55:06.902,0
2021-06-02T23:50:07.179,0
2021-06-02T23:45:07.109,0
2021-06-02T23:40:06.977,0
2021-06-02T23:35:07.017,0
2021-06-02T23:30:06.884,0
2021-06-02T23:25:06.857,0
2021-06-02T23:20:06.872,0
2021-06-02T23:15:06.790,0
2021-06-02T23:10:06.842,0
2021-06-02T23:05:07.099,0
2021-06-02T23:00:06.778,0
2021-06-02T22:55:06.830,0
2021-06-02T22:50:06.794,0
2021-06-02T22:45:06.753,0
2021-06-02T22:40:06.900,0
2021-06-02T22:35:07.045,0
2021-06-02T22:30:06.955,0
2021-06-02T22:25:06.773,0
2021-06-02T22:20:06.852,0
2021-06-02T22:15:06.825,0
2021-06-02T22:10:06.911,0
2021-06-02T22:05:06.895,0
2021-06-02T22:00:06.782,0
2021-06-02T21:55:06.747,0
2021-06-02T21:50:06.745,0
2021-06-02T21:45:06.758,0
2021-06-02T21:40:06.732,0
2021-06-02T21:35:06.729,0
2021-06-02T21:30:06.813,0
2021-06-02T21:25:06.866,0
2021-06-02T21:20:06.680,0
2021-06-02T21:15:06.870,0
2021-06-02T21:10:06.897,0
2021-06-02T21:05:06.782,0
2021-06-02T21:00:07.009,0
2021-06-02T20:50:06.699,0
2021-06-02T20:45:06.948,0
2021-06-02T20:40:06.970,0
2021-06-02T20:35:06.882,0
2021-06-02T20:30:06.730,0
2021-06-02T20:25:06.842,0
2021-06-02T20:20:06.737,0
2021-06-02T20:15:06.748,0
2021-06-02T20:10:06.708,0
2021-06-02T20:00:06.796,0
2021-06-02T19:55:06.738,0
2021-06-02T19:50:06.829,1
2021-06-02T19:45:06.965,2
2021-06-02T19:40:06.930,3
2021-06-02T19:35:07.002,4
2021-06-02T19:30:06.757,7
2021-06-02T19:25:06.763,10
2021-06-02T19:20:06.882,13
2021-06-02T19:15:06.982,17
2021-06-02T19:10:06.727,21
2021-06-02T19:05:06.826,24
2021-06-02T19:00:06.783,27
2021-06-02T18:55:06.844,30
2021-06-02T18:50:06.785,32
2021-06-02T18:45:06.980,35
2021-06-02T18:40:06.764,37
2021-06-02T18:35:06.783,40
2021-06-02T18:30:06.879,42
2021-06-02T18:25:06.853,48
2021-06-02T18:20:06.827,57
2021-06-02T18:15:06.808,68
2021-06-02T18:10:06.910,81
2021-06-02T18:05:07.028,95
2021-06-02T18:00:06.781,109
2021-06-02T17:55:06.934,126
2021-06-02T17:50:06.832,142
2021-06-02T17:45:06.861,159
2021-06-02T17:40:07.046,176
2021-06-02T17:35:06.862,193
2021-06-02T17:30:06.905,210
2021-06-02T17:25:06.796,226
2021-06-02T17:20:06.840,241
2021-06-02T17:15:06.960,260
2021-06-02T17:10:06.917,277
2021-06-02T17:05:06.859,298
2021-06-02T17:00:06.971,323
2021-06-02T16:55:06.979,343
2021-06-02T16:50:06.701,360
2021-06-02T16:45:06.734,385
2021-06-02T16:40:06.789,403
2021-06-02T16:35:06.958,420
2021-06-02T16:30:06.757,434
2021-06-02T16:25:07.028,446
2021-06-02T16:20:06.795,469
2021-06-02T16:15:06.963,488
2021-06-02T16:10:06.630,512
2021-06-02T16:05:06.903,539
2021-06-02T16:00:06.772,566
2021-06-02T15:55:06.876,587
2021-06-02T15:50:06.787,603
2021-06-02T15:45:06.768,616
2021-06-02T15:40:06.774,636
2021-06-02T15:35:06.967,647
2021-06-02T15:30:06.957,664
2021-06-02T15:25:06.812,684
2021-06-02T15:20:06.900,698
2021-06-02T15:15:07.131,718
2021-06-02T15:10:07.156,735
2021-06-02T15:05:06.727,742
2021-06-02T15:00:06.847,763
2021-06-02T14:55:06.909,779
2021-06-02T14:50:07.065,792
2021-06-02T14:45:06.742,807
2021-06-02T14:40:06.931,820
2021-06-02T14:35:06.991,833
2021-06-02T14:30:06.882,846
2021-06-02T14:25:06.758,856
2021-06-02T14:20:07.156,868
2021-06-02T14:15:06.880,878
2021-06-02T14:10:06.829,893
2021-06-02T14:05:06.851,903
2021-06-02T14:00:07.007,914
2021-06-02T13:55:06.869,925
2021-06-02T13:50:06.799,934
2021-06-02T13:45:06.734,936
2021-06-02T13:40:06.779,942
2021-06-02T13:35:06.975,951
2021-06-02T13:30:06.972,964
2021-06-02T13:25:06.961,973
2021-06-02T13:20:06.859,982
2021-06-02T13:15:07.087,984
2021-06-02T13:10:06.903,988
2021-06-02T13:05:06.713,997
2021-06-02T13:00:06.831,998
2021-06-02T12:55:06.969,1001
2021-06-02T12:50:06.910,1008
2021-06-02T12:45:06.822,1017
2021-06-02T12:40:06.949,1016
2021-06-02T12:35:06.961,1019
2021-06-02T12:30:07.003,1019
2021-06-02T12:25:06.859,1020
2021-06-02T12:20:06.930,1024
2021-06-02T12:15:06.952,1024
2021-06-02T12:10:07.012,998
2021-06-02T12:05:06.839,980
2021-06-02T12:00:06.850,986
2021-06-02T11:55:06.888,969
2021-06-02T11:50:06.743,993
2021-06-02T11:45:06.782,1004
2021-06-02T11:40:06.886,1006
2021-06-02T11:35:06.850,994
2021-06-02T11:30:07.017,951
2021-06-02T11:25:06.813,973
2021-06-02T11:20:06.749,952
2021-06-02T11:15:06.843,977
2021-06-02T11:10:06.784,972
2021-06-02T11:05:06.891,973
2021-06-02T11:00:07.044,954
2021-06-02T10:55:06.874,936
2021-06-02T10:50:06.741,931
2021-06-02T10:45:06.904,926
2021-06-02T10:40:06.964,930
2021-06-02T10:35:06.908,916
2021-06-02T10:30:06.865,904
2021-06-02T10:25:06.873,896
2021-06-02T10:20:07.009,884
2021-06-02T10:15:06.929,872
2021-06-02T10:10:06.837,862
2021-06-02T10:05:06.993,846
2021-06-02T10:00:06.803,833
2021-06-02T09:55:06.757,821
2021-06-02T09:50:06.991,808
2021-06-02T09:45:06.853,792
2021-06-02T09:40:06.732,779
2021-06-02T09:35:06.954,765
2021-06-02T09:30:06.924,750
2021-06-02T09:25:06.824,733
2021-06-02T09:20:06.780,717
2021-06-02T09:15:06.909,702
2021-06-02T09:10:06.714,685
2021-06-02T09:05:06.863,669
2021-06-02T09:00:06.721,653
2021-06-02T08:55:06.869,634
2021-06-02T08:50:06.840,617
2021-06-02T08:45:06.832,599
2021-06-02T08:40:06.730,581
2021-06-02T08:35:06.909,562
2021-06-02T08:30:06.734,543
2021-06-02T08:25:06.775,524
2021-06-02T08:20:06.991,504
2021-06-02T08:15:06.939,485
2021-06-02T08:10:06.840,466
2021-06-02T08:05:06.900,447
2021-06-02T08:00:06.741,428
2021-06-02T07:55:06.833,408
2021-06-02T07:50:06.876,389
2021-06-02T07:45:06.873,369
2021-06-02T07:40:06.963,348
2021-06-02T07:35:06.698,328
2021-06-02T07:30:06.783,309
2021-06-02T07:25:06.851,289
2021-06-02T07:20:06.942,269
2021-06-02T07:15:06.853,250
2021-06-02T07:10:06.850,230
2021-06-02T07:05:06.807,209
2021-06-02T07:00:06.959,193
2021-06-02T06:55:07.343,174
2021-06-02T06:50:07.083,154
2021-06-02T06:45:06.847,138
2021-06-02T06:40:06.839,119
2021-06-02T06:35:06.850,107
2021-06-02T06:30:07.004,96
2021-06-02T06:25:07.101,79
2021-06-02T06:20:06.824,70
2021-06-02T06:15:06.844,64
2021-06-02T06:10:06.901,56
2021-06-02T06:05:06.761,50
2021-06-02T06:00:07.003,46
2021-06-02T05:55:07.003,46
2021-06-02T05:50:06.826,41
2021-06-02T05:45:07.144,35
2021-06-02T05:40:06.847,30
2021-06-02T05:35:06.755,26
2021-06-02T05:30:06.997,22
2021-06-02T05:25:07.049,17
2021-06-02T05:20:06.924,15
2021-06-02T05:15:07.000,12
2021-06-02T05:10:06.967,9
2021-06-02T05:05:06.901,5
2021-06-02T05:00:06.990,4
2021-06-02T04:55:07.017,3
2021-06-02T04:50:07.151,2
2021-06-02T04:45:06.901,1
2021-06-02T04:40:06.935,0
2021-06-02T04:35:07.371,0
2021-06-02T04:30:07.052,0
2021-06-02T04:25:06.912,0
2021-06-02T04:20:07.113,0
2021-06-02T04:15:07.078,0
2021-06-02T04:10:06.962,0
2021-06-02T04:05:07.139,0
2021-06-02T04:00:06.895,0
2021-06-02T03:55:07.037,0
2021-06-02T03:50:06.984,0
2021-06-02T03:45:07.185,0
2021-06-02T03:40:06.955,0
2021-06-02T03:35:07.071,0
2021-06-02T03:30:06.970,0
2021-06-02T03:25:06.860,0
2021-06-02T03:20:07.050,0
2021-06-02T03:15:07.007,0
2021-06-02T03:10:07.302,0
2021-06-02T03:05:06.922,0
2021-06-02T03:00:07.001,0
2021-06-02T02:55:07.302,0
2021-06-02T02:50:07.136,0
2021-06-02T02:45:07.046,0
2021-06-02T02:40:06.959,0
2021-06-02T02:35:07.117,0
2021-06-02T02:30:07.037,0
2021-06-02T02:25:07.300,0
2021-06-02T02:15:06.952,0
2021-06-02T02:10:07.019,0
2021-06-02T02:05:07.262,0
2021-06-02T02:00:07.134,0
2021-06-02T01:55:07.158,0
2021-06-02T01:50:07.309,0
2021-06-02T01:45:07.058,0
2021-06-02T01:40:07.564,0
2021-06-02T01:35:07.363,0
2021-06-02T01:30:07.126,0
2021-06-02T01:25:07.523,0
2021-06-02T01:20:07.354,0
2021-06-02T01:15:07.451,0
2021-06-02T01:10:07.111,0
2021-06-02T01:05:06.880,0
2021-06-02T01:00:06.935,0
2021-06-02T00:55:07.205,0
2021-06-02T00:50:07.085,0
2021-06-02T00:45:07.253,0
2021-06-02T00:40:07.115,0
2021-06-02T00:35:07.192,0
2021-06-02T00:30:16.140,0
2021-06-02T00:25:25.268,0
2021-06-02T00:20:35.243,0
2021-06-02T00:15:25.218,0
2021-06-02T00:10:07.379,0
2021-06-02T00:05:07.152,0
2021-06-02T00:00:06.861,0
2021-06-01T23:55:07.028,0
2021-06-01T23:50:06.989,0
2021-06-01T23:45:06.900,0
2021-06-01T23:40:07.060,0
2021-06-01T23:35:06.966,0
2021-06-01T23:30:06.871,0
2021-06-01T23:25:06.797,0
2021-06-01T23:20:06.933,0
2021-06-01T23:15:06.896,0
2021-06-01T23:10:07.102,0
2021-06-01T23:05:07.162,0
2021-06-01T23:00:06.914,0
2021-06-01T22:55:07.295,0
2021-06-01T22:50:07.066,0
2021-06-01T22:45:07.122,0
2021-06-01T22:40:06.934,0
2021-06-01T22:35:06.795,0
2021-06-01T22:30:07.031,0
2021-06-01T22:25:07.209,0
2021-06-01T22:20:06.922,0
2021-06-01T22:15:06.774,0
2021-06-01T22:10:06.786,0
2021-06-01T22:05:06.989,0
2021-06-01T22:00:07.061,0
2021-06-01T21:55:06.841,0
2021-06-01T21:50:07.048,0
2021-06-01T21:45:07.372,0
2021-06-01T21:40:06.769,0
2021-06-01T21:35:06.845,0
2021-06-01T21:30:06.896,0
2021-06-01T21:25:06.876,0
2021-06-01T21:20:06.764,0
2021-06-01T21:15:06.722,0
2021-06-01T21:10:06.959,0
2021-06-01T21:05:06.760,0
2021-06-01T21:00:06.954,0
2021-06-01T20:55:06.841,0
